Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2004-10-01,19.5,9.6,14.7,0.0,6.6,22.0,38798.18
2004-10-02,16.4,10.2,13.1,9.2,7.6,23.0,15800.29
2004-10-03,18.6,9.4,13.4,0.3,8.2,23.4,30480.98
2004-10-04,17.5,8.4,13.1,0.9,7.1,13.3,37785.33
2004-10-05,19.4,6.7,13.0,0.0,10.8,27.7,38070.62
2004-10-06,19.0,6.8,12.6,0.0,15.1,37.1,37887.54
2004-10-07,19.0,6.6,12.5,0.0,10.2,25.2,37703.67
2004-10-08,19.1,10.2,14.3,0.0,6.2,15.1,30207.08
2004-10-09,22.9,7.9,14.9,1.2,8.8,23.0,36620.94
2004-10-10,23.8,11.5,17.0,0.0,7.5,16.6,33342.1
2004-10-11,14.8,9.0,10.7,2.9,17.1,48.6,1485.03
2004-10-12,8.6,3.9,7.2,2.7,17.5,40.3,0.0
2004-10-13,7.4,3.2,5.1,4.1,23.8,56.2,19189.71
2004-10-14,7.9,5.3,6.7,7.9,20.1,46.4,920.5
2004-10-15,16.8,6.6,10.8,0.0,20.6,45.7,18709.19
2004-10-16,16.0,8.5,12.2,2.4,18.3,42.1,841.0
2004-10-17,20.9,8.0,13.1,0.3,20.1,55.4,27556.47
2004-10-18,18.1,5.3,11.9,0.0,8.0,21.2,34602.61
2004-10-19,19.0,6.2,12.6,1.0,6.1,16.2,26422.03
2004-10-20,18.5,11.2,14.2,3.6,7.2,21.2,20621.68
2004-10-21,18.3,10.3,14.3,1.2,8.7,24.8,15738.48
2004-10-22,19.4,12.8,15.8,0.0,9.2,20.9,24770.37
2004-10-23,18.6,10.5,14.2,6.6,7.9,26.6,29721.88
2004-10-24,19.4,11.8,14.6,0.0,6.6,14.8,26931.51
2004-10-25,21.0,7.6,13.8,0.0,7.3,15.1,32557.87
2004-10-26,20.9,7.3,13.5,0.0,12.0,26.6,33392.73
2004-10-27,20.6,7.1,13.1,0.0,8.9,20.9,33144.44
2004-10-28,20.2,6.6,12.9,0.0,9.7,22.3,33020.17
2004-10-29,20.5,7.7,13.4,0.0,10.0,24.8,32797.81
2004-10-30,22.0,8.1,14.3,0.0,10.7,25.2,32807.05
2004-10-31,22.5,9.0,15.0,0.0,9.7,23.0,30970.2
2004-11-01,22.5,8.8,15.3,0.0,9.4,16.9,29002.62
2004-11-02,21.5,8.7,14.3,0.0,8.6,19.4,32240.74
2004-11-03,17.0,9.5,12.3,0.2,15.4,35.3,31960.98
2004-11-04,14.1,6.5,10.2,0.0,18.8,44.6,30047.33
2004-11-05,13.7,3.4,7.9,0.0,12.9,30.6,31901.5
2004-11-06,10.4,3.0,7.0,0.0,11.3,21.6,767.09
2004-11-07,6.0,2.9,4.3,14.0,8.2,19.8,0.0
2004-11-08,3.3,1.7,2.5,23.4,8.7,58.7,0.0
2004-11-09,11.9,1.7,5.1,5.6,9.5,56.9,31475.17
2004-11-10,12.8,1.3,6.3,0.0,15.5,31.7,31401.1
2004-11-11,14.8,3.8,9.1,0.0,17.6,38.9,29014.27
2004-11-12,13.7,9.0,10.9,2.5,11.7,32.4,4548.79
2004-11-13,17.4,5.1,12.2,5.6,21.2,50.0,10159.05
2004-11-14,4.8,1.2,2.8,37.4,19.5,43.2,0.0
2004-11-15,3.2,1.2,2.0,2.4,17.4,39.6,0.0
2004-11-16,2.3,1.3,1.8,1.4,17.3,40.0,0.0
2004-11-17,6.7,0.5,3.8,0.0,14.2,33.1,274.47
2004-11-18,12.8,-1.3,4.4,0.0,8.9,18.7,30470.17
2004-11-19,11.7,-1.7,4.1,8.3,27.7,73.8,25860.4
2004-11-20,3.2,-2.7,0.4,1.1,21.3,50.8,29085.37
2004-11-21,2.8,-4.4,-0.9,0.8,22.6,57.6,29572.16
2004-11-22,5.9,-3.7,0.4,0.0,10.9,25.6,26093.05
2004-11-23,9.7,-0.2,3.6,1.0,10.7,35.3,21488.78
2004-11-24,5.3,-0.6,1.8,4.5,27.1,63.0,28748.13
2004-11-25,0.8,-2.1,-0.6,0.3,24.2,55.1,13067.53
2004-11-26,5.8,-3.1,-0.0,0.0,6.6,15.8,29420.94
2004-11-27,8.9,-2.9,2.0,0.1,6.6,18.0,21533.54
2004-11-28,9.4,-0.9,3.7,0.2,9.5,16.2,28566.9
2004-11-29,10.8,-2.5,2.7,0.0,9.8,19.4,28584.44
2004-11-30,11.0,0.7,5.4,0.0,8.0,18.7,8373.15
2004-12-01,11.5,5.6,7.9,2.7,15.7,34.6,25355.32
2004-12-02,12.5,6.2,8.6,3.1,10.3,43.9,16175.01
2004-12-03,16.2,4.0,8.9,0.8,16.6,43.6,25200.0
2004-12-04,9.8,5.7,7.4,3.0,6.9,32.0,951.12
2004-12-05,10.0,3.7,6.1,0.0,7.3,16.6,22130.33
2004-12-06,6.5,2.9,4.0,5.9,13.3,33.8,629.75
2004-12-07,5.6,0.5,3.1,0.0,10.8,25.9,26583.56
2004-12-08,6.5,-1.4,1.6,0.0,7.9,15.5,27044.82
2004-12-09,0.5,-2.0,-0.8,0.0,8.2,18.0,12827.27
2004-12-10,1.5,-2.4,-1.2,0.0,5.2,15.1,26129.98
2004-12-11,0.6,-2.3,-1.0,0.0,5.8,13.0,17546.76
2004-12-12,4.4,-3.0,-0.2,0.0,7.2,14.0,27900.83
2004-12-13,-0.3,-3.3,-1.9,0.0,6.6,20.2,16433.73
2004-12-14,-1.1,-2.9,-2.2,0.0,7.4,16.6,5649.1
2004-12-15,2.8,-2.9,-0.7,0.0,6.9,18.0,27321.26
2004-12-16,3.9,-2.7,0.0,0.0,6.2,13.0,27541.43
2004-12-17,6.5,-4.2,0.5,1.3,12.1,25.6,18342.24
2004-12-18,9.1,1.7,4.8,13.1,18.2,41.0,0.0
2004-12-19,3.9,-0.4,1.4,0.7,18.1,43.9,25923.77
2004-12-20,3.0,-2.1,0.1,0.0,14.8,34.9,14953.23
2004-12-21,0.4,-2.1,-0.9,1.6,10.8,23.4,498.85
2004-12-22,0.5,-2.9,-1.2,0.1,8.7,18.7,26061.67
2004-12-23,1.8,-3.4,-2.0,0.0,9.1,18.4,27335.85
2004-12-24,6.9,-2.9,0.6,0.2,10.1,17.3,27001.53
2004-12-25,7.6,-3.5,0.4,0.0,9.9,20.9,27398.01
2004-12-26,7.9,-2.6,3.0,0.0,20.6,47.9,1784.76
2004-12-27,13.1,5.1,8.7,0.0,20.3,52.9,27038.73
2004-12-28,8.7,-0.0,3.6,2.4,13.8,27.7,10612.26
2004-12-29,3.3,-1.8,1.4,2.5,18.7,38.9,472.44
2004-12-30,2.0,0.7,1.4,2.4,19.5,41.8,0.0
2004-12-31,3.2,0.3,1.5,0.0,6.3,15.5,11001.58
2005-01-01,3.8,-0.8,1.4,0.5,8.8,20.9,10854.62
2005-01-02,7.8,-0.1,3.4,1.0,10.6,28.8,20617.79
2005-01-03,4.6,-1.9,1.7,3.3,18.8,47.9,23168.4
2005-01-04,5.3,-2.0,2.3,2.9,14.2,37.8,10927.09
2005-01-05,11.9,-2.5,3.9,0.0,9.4,24.1,27976.73
2005-01-06,8.2,-3.1,2.1,2.0,16.6,40.7,20829.27
2005-01-07,6.7,-0.6,3.2,0.0,16.9,42.1,27942.06
2005-01-08,11.6,-2.8,2.2,0.0,8.7,18.0,28189.79
2005-01-09,10.0,-3.0,2.1,0.0,9.0,15.8,28354.25
2005-01-10,9.7,-2.4,2.8,0.0,7.4,14.0,28340.49
2005-01-11,8.8,-2.8,1.3,0.0,9.0,16.2,28603.84
2005-01-12,5.2,-2.9,0.2,0.0,8.5,12.6,28022.37
2005-01-13,3.2,-2.5,-0.5,0.0,7.6,15.5,27777.18
2005-01-14,4.0,-0.6,0.9,2.8,17.9,43.9,28561.81
2005-01-15,1.7,-1.4,-0.3,2.5,14.3,36.4,441.15
2005-01-16,0.7,-2.9,-1.2,0.0,12.2,28.4,12236.38
2005-01-17,1.4,-3.4,-1.2,0.0,7.4,20.5,23160.59
2005-01-18,3.7,-5.0,-1.6,0.0,11.2,26.6,29662.33
2005-01-19,4.9,-5.1,-1.3,0.0,9.7,21.2,28070.4
2005-01-20,3.4,-2.1,-0.5,0.0,8.7,20.9,24693.86
2005-01-21,8.5,-2.5,2.2,2.8,13.3,34.2,11205.38
2005-01-22,6.0,-4.8,0.3,1.2,11.0,29.9,30311.35
2005-01-23,3.7,-3.7,-0.5,0.4,15.8,38.9,30345.79
2005-01-24,2.4,-4.2,-1.5,3.6,17.7,41.4,0.0
2005-01-25,2.4,-2.3,-0.4,4.4,8.5,34.2,7755.73
2005-01-26,1.7,-2.1,-0.3,6.0,11.0,36.0,10962.09
2005-01-27,-1.6,-7.4,-3.6,2.6,15.0,33.8,2899.68
2005-01-28,-3.0,-9.6,-6.6,0.1,6.9,15.1,20698.72
2005-01-29,-6.1,-7.8,-7.0,7.6,13.1,31.3,0.0
2005-01-30,-6.2,-7.7,-6.8,4.3,17.4,37.4,0.0
2005-01-31,-3.3,-12.5,-7.4,0.3,10.5,24.1,27074.1
2005-02-01,0.8,-5.6,-1.8,4.6,14.2,31.3,540.12
2005-02-02,-0.7,-6.5,-3.1,0.0,13.6,30.6,25913.05
2005-02-03,-1.7,-8.4,-5.4,0.0,15.0,32.8,23443.78
2005-02-04,-3.1,-6.5,-5.0,0.0,18.9,41.0,7019.81
2005-02-05,-2.6,-9.8,-6.2,0.0,9.7,20.2,27134.31
2005-02-06,-3.7,-14.6,-9.5,0.0,6.9,15.8,32676.16
2005-02-07,-4.0,-17.3,-10.8,0.0,11.7,25.9,32056.59
2005-02-08,-3.3,-16.2,-10.3,0.0,9.6,25.6,33024.18
2005-02-09,-1.2,-16.7,-9.6,0.0,6.6,15.8,33200.59
2005-02-10,-2.2,-16.4,-9.5,0.0,6.9,10.8,33378.34
2005-02-11,2.3,-18.2,-7.3,0.0,10.2,16.9,32172.36
2005-02-12,4.9,-5.7,-0.3,0.0,10.1,21.2,30407.53
2005-02-13,4.9,-2.8,0.5,8.8,12.8,59.4,13347.98
2005-02-14,1.3,-1.2,-0.1,17.0,12.3,30.6,520.25
2005-02-15,-0.0,-1.7,-0.9,12.1,11.8,36.0,6784.31
2005-02-16,0.3,-7.3,-2.4,1.5,8.9,20.5,96.96
2005-02-17,1.3,-2.3,-0.5,0.0,12.5,23.8,0.0
2005-02-18,0.5,-2.3,-0.6,0.4,14.3,31.3,471.65
2005-02-19,1.4,-5.6,-1.8,0.0,5.8,13.7,26109.92
2005-02-20,2.6,-14.3,-4.1,0.0,9.4,15.5,34140.67
2005-02-21,3.9,-8.4,-2.1,0.3,13.6,29.9,16797.59
2005-02-22,7.3,-1.3,3.0,0.2,17.8,45.7,7037.27
2005-02-23,5.4,-0.1,2.4,4.3,14.7,33.5,29132.56
2005-02-24,7.6,-3.3,1.6,0.8,10.4,33.8,34383.81
2005-02-25,7.6,-3.3,1.8,1.2,14.3,33.8,17672.43
2005-02-26,2.5,-1.1,0.9,4.3,10.1,24.8,0.0
2005-02-27,0.3,-2.8,-1.1,11.2,23.0,46.4,1963.4
2005-02-28,-3.3,-15.3,-7.5,0.0,16.9,38.2,35222.8
2005-03-01,-5.7,-21.0,-12.4,0.0,10.0,20.2,36281.92
2005-03-02,-3.3,-14.6,-8.7,0.0,11.9,27.0,20684.96
2005-03-03,2.3,-10.3,-4.3,0.0,10.5,19.8,36691.55
2005-03-04,5.9,-9.3,-1.5,2.4,17.1,36.0,6904.75
2005-03-05,1.5,-2.2,-0.4,13.2,15.0,42.5,0.0
2005-03-06,-0.3,-9.5,-3.3,0.0,17.2,37.4,11663.31
2005-03-07,-1.5,-14.8,-7.7,1.2,12.1,28.1,7048.92
2005-03-08,0.0,-13.1,-6.3,1.0,17.0,36.0,20321.81
2005-03-09,3.0,-5.6,-0.7,5.3,19.4,46.4,32963.87
2005-03-10,0.1,-11.3,-4.0,2.1,23.6,56.2,37586.8
2005-03-11,1.2,-12.1,-6.1,0.0,12.3,22.3,38295.71
2005-03-12,7.9,-8.8,-1.3,0.0,17.2,36.4,38407.34
2005-03-13,3.7,-4.9,-0.0,4.6,14.4,33.1,20664.56
2005-03-14,12.4,-3.0,3.6,0.0,9.0,26.3,38624.45
2005-03-15,13.4,-2.1,5.4,0.0,10.2,23.8,35167.47
2005-03-16,15.5,-1.0,6.9,0.0,10.7,25.2,38996.01
2005-03-17,19.5,-1.3,9.1,0.0,10.0,24.5,39362.69
2005-03-18,16.2,1.2,8.8,0.0,17.3,38.9,33156.64
2005-03-19,15.3,3.4,8.5,5.7,24.7,61.6,23558.41
2005-03-20,6.7,-0.9,2.9,0.9,12.7,28.4,36034.55
2005-03-21,6.8,-2.3,1.5,0.0,9.7,19.8,40268.47
2005-03-22,8.0,-2.7,2.7,0.0,7.2,15.8,40510.12
2005-03-23,12.6,-2.2,5.6,0.0,6.1,15.8,40104.6
2005-03-24,14.8,-1.4,7.2,1.7,8.1,16.2,29303.88
2005-03-25,17.7,3.5,10.8,0.1,7.6,14.8,34601.62
2005-03-26,16.9,7.6,11.9,1.0,8.0,21.2,37231.35
2005-03-27,17.4,6.6,11.7,5.9,10.0,38.9,22828.98
2005-03-28,16.8,6.1,11.2,7.7,14.3,38.5,36425.05
2005-03-29,13.7,6.7,10.4,6.8,15.8,34.9,38279.62
2005-03-30,15.7,3.3,8.8,0.0,13.4,29.2,37689.2
2005-03-31,10.2,3.7,7.2,0.9,16.3,40.0,35289.21
2005-04-01,8.1,0.4,4.2,0.0,14.8,36.0,38826.9
2005-04-02,9.1,-1.0,5.0,0.0,8.7,23.4,37179.23
2005-04-03,11.9,-2.0,5.9,0.0,6.9,13.7,42182.22
2005-04-04,13.1,-1.5,6.2,0.0,9.4,22.3,42357.84
2005-04-05,15.0,-0.9,7.3,0.0,10.3,25.9,42644.2
2005-04-06,16.7,2.0,9.9,0.0,8.0,20.2,42039.59
2005-04-07,18.6,1.5,10.8,0.0,11.5,27.0,43271.59
2005-04-08,19.3,3.5,11.2,0.0,11.8,25.2,41004.78
2005-04-09,18.5,3.8,11.0,0.4,12.8,31.7,15278.06
2005-04-10,21.2,6.6,13.5,0.0,20.8,47.5,39600.0
2005-04-11,12.8,7.8,9.6,0.9,13.7,32.4,926.76
2005-04-12,17.4,7.1,11.7,5.2,13.2,27.7,23905.78
2005-04-13,15.3,7.9,11.5,2.9,7.9,25.6,24512.72
2005-04-14,14.9,8.5,11.0,16.0,12.4,30.2,10896.23
2005-04-15,18.9,9.7,13.3,2.5,17.7,52.6,38853.75
2005-04-16,19.2,5.3,13.0,0.3,11.1,26.3,45180.85
2005-04-17,20.7,7.8,13.7,9.9,15.5,42.1,26742.66
2005-04-18,14.8,8.1,11.2,5.7,13.8,33.5,11223.02
2005-04-19,13.8,7.4,10.4,1.1,17.8,47.5,12010.6
2005-04-20,19.1,3.5,11.2,1.3,16.8,46.8,44528.8
2005-04-21,13.0,3.5,8.9,14.8,22.4,47.2,1206.93
2005-04-22,8.6,2.5,5.5,0.8,22.7,51.8,39987.77
2005-04-23,13.6,-0.2,6.9,0.0,9.4,18.0,46295.48
2005-04-24,17.2,0.5,10.0,0.0,9.4,21.2,44271.35
2005-04-25,21.8,6.5,12.9,4.5,11.3,33.1,32400.0
2005-04-26,17.7,6.4,11.9,7.6,15.6,49.0,39937.98
2005-04-27,18.2,8.3,13.5,0.7,20.1,45.7,46647.28
2005-04-28,16.3,5.6,12.4,0.4,19.9,50.0,41755.18
2005-04-29,14.4,4.3,10.3,0.0,26.2,60.8,45273.17
2005-04-30,14.7,4.0,10.2,0.0,19.0,43.9,31289.27
2005-05-01,18.5,4.1,12.3,0.0,7.2,19.4,46728.87
2005-05-02,22.7,6.5,16.4,0.0,7.9,19.4,46800.0
2005-05-03,26.0,8.0,18.5,0.0,9.4,14.4,46800.0
2005-05-04,22.5,11.7,16.5,5.7,11.2,33.1,43846.8
2005-05-05,16.9,9.7,13.5,5.9,8.2,28.8,22239.52
2005-05-06,16.6,9.0,12.3,12.3,14.2,31.0,11081.5
2005-05-07,15.0,7.6,11.1,6.0,29.6,65.9,29938.31
2005-05-08,16.8,3.5,9.3,2.6,22.4,46.4,35081.98
2005-05-09,14.0,2.1,8.8,4.6,14.3,31.3,35611.54
2005-05-10,16.7,7.6,11.7,2.8,11.7,28.4,6387.46
2005-05-11,17.4,9.0,12.6,5.6,16.0,34.9,16310.01
2005-05-12,16.4,8.7,12.0,0.4,8.8,22.0,42454.75
2005-05-13,18.1,7.5,12.9,0.0,7.3,18.4,42932.63
2005-05-14,21.7,8.4,15.6,0.0,14.5,35.3,42501.65
2005-05-15,21.4,10.3,16.0,7.9,7.9,28.1,39282.93
2005-05-16,22.1,10.4,16.2,0.1,10.0,24.8,42963.49
2005-05-17,24.9,10.7,18.3,0.0,9.4,25.2,47123.69
2005-05-18,26.4,11.9,19.3,1.5,22.2,50.8,37807.76
2005-05-19,16.2,10.8,13.5,5.7,18.1,39.6,0.0
2005-05-20,13.6,9.3,11.4,0.1,19.9,44.6,423.62
2005-05-21,17.2,11.2,14.2,0.0,14.9,34.2,14776.74
2005-05-22,19.9,8.3,15.5,0.0,8.4,19.8,39418.57
2005-05-23,24.2,9.6,18.4,0.0,7.3,14.0,47847.86
2005-05-24,22.9,12.4,18.0,10.9,16.4,34.6,35670.7
2005-05-25,18.0,13.9,15.9,5.6,21.2,43.2,178.82
2005-05-26,23.2,14.4,18.3,2.8,11.7,26.6,34403.43
2005-05-27,24.5,11.8,18.9,3.6,9.7,27.0,45189.04
2005-05-28,25.1,14.4,20.6,0.1,8.7,28.8,48875.49
2005-05-29,26.6,15.8,21.8,1.2,11.5,26.6,48887.45
2005-05-30,26.8,15.6,22.2,0.0,8.4,23.8,49015.04
2005-05-31,26.5,14.2,20.2,6.5,20.1,42.5,37771.14
2005-06-01,18.4,14.2,16.5,0.0,17.3,39.6,23564.17
2005-06-02,20.0,9.3,15.5,0.0,10.1,26.6,49083.23
2005-06-03,21.8,11.7,17.2,0.0,8.8,16.6,50214.41
2005-06-04,25.7,11.2,19.3,0.0,10.0,22.7,50115.59
2005-06-05,23.1,14.1,18.6,1.8,13.2,28.8,31181.11
2005-06-06,16.0,13.4,14.9,13.3,7.1,18.7,0.0
2005-06-07,19.7,12.8,15.7,9.5,10.7,26.6,41408.69
2005-06-08,13.7,9.4,10.7,17.2,18.6,40.7,0.0
2005-06-09,10.6,7.4,9.1,9.4,24.9,59.0,27690.2
2005-06-10,12.7,6.0,9.6,4.1,17.3,42.8,8100.58
2005-06-11,17.8,9.0,12.9,2.5,14.2,46.4,35160.23
2005-06-12,21.6,6.5,15.4,0.0,7.2,19.1,49846.21
2005-06-13,22.3,9.7,17.6,0.0,7.1,15.8,50240.71
2005-06-14,24.9,11.0,18.9,0.0,10.7,22.3,51049.9
2005-06-15,25.8,13.1,20.0,2.1,10.0,18.7,38559.06
2005-06-16,25.0,14.3,19.7,3.5,8.0,19.4,41380.33
2005-06-17,24.9,14.4,19.9,1.7,12.4,28.8,45369.08
2005-06-18,25.2,14.8,20.5,0.6,16.9,39.2,48300.09
2005-06-19,20.5,14.5,17.9,0.6,15.8,36.7,46676.38
2005-06-20,21.9,11.0,17.2,0.2,14.1,37.4,49633.23
2005-06-21,22.6,11.4,17.9,0.2,13.4,33.1,50508.04
2005-06-22,25.5,12.4,20.1,0.0,7.1,21.2,50324.46
2005-06-23,24.6,13.6,19.8,2.9,19.6,50.0,48364.71
2005-06-24,23.9,12.1,19.0,0.0,12.2,30.2,51047.61
2005-06-25,26.9,12.6,20.8,0.0,13.0,31.3,51189.32
2005-06-26,29.3,14.8,22.9,0.1,12.3,29.2,49206.82
2005-06-27,24.4,17.7,21.1,4.5,14.8,33.1,32814.51
2005-06-28,26.4,15.3,21.3,0.2,14.8,33.1,50487.29
2005-06-29,27.2,14.4,21.6,0.3,7.6,23.4,50756.09
2005-06-30,27.8,15.5,21.6,4.8,9.0,34.2,48547.67
2005-07-01,25.9,16.9,21.2,11.1,7.0,20.5,33025.17
2005-07-02,18.9,15.6,16.6,5.8,20.4,42.1,1417.96
2005-07-03,19.5,14.8,16.5,12.7,16.7,31.3,1102.59
2005-07-04,21.4,13.5,17.5,0.0,12.5,25.9,43612.76
2005-07-05,25.7,12.3,19.5,0.2,7.9,22.0,40776.46
2005-07-06,17.8,12.9,15.4,1.8,16.3,36.7,14130.41
2005-07-07,22.5,11.3,17.1,0.0,8.1,17.6,49750.7
2005-07-08,27.4,13.8,21.1,0.0,9.9,24.5,50220.57
2005-07-09,26.8,15.2,21.0,5.2,12.8,36.4,48775.93
2005-07-10,23.3,16.7,19.7,0.3,8.6,20.2,20211.85
2005-07-11,22.5,15.2,19.1,6.9,11.7,33.1,42707.55
2005-07-12,22.4,15.5,18.1,4.5,10.8,21.2,43126.71
2005-07-13,21.1,13.7,17.1,7.3,11.9,28.4,34894.2
2005-07-14,20.1,15.3,17.1,14.3,9.9,25.9,21519.58
2005-07-15,23.4,14.1,18.6,2.1,11.2,32.0,43452.49
2005-07-16,26.6,13.9,21.2,0.0,8.7,22.3,49463.0
2005-07-17,27.7,15.1,21.9,0.7,10.7,35.6,48395.29
2005-07-18,30.2,15.8,23.1,0.0,9.1,18.4,49184.41
2005-07-19,32.1,16.3,22.7,4.3,17.1,51.8,43935.97
2005-07-20,25.1,17.1,20.9,0.3,15.9,35.6,49259.88
2005-07-21,24.1,14.2,19.5,0.0,15.4,31.0,48845.02
2005-07-22,25.5,14.6,20.1,0.0,8.7,22.7,44344.34
2005-07-23,25.8,15.4,20.4,4.0,13.6,36.4,44900.07
2005-07-24,22.4,16.4,19.0,1.6,8.0,27.7,25936.57
2005-07-25,26.2,12.9,20.5,0.0,7.9,15.8,48004.62
2005-07-26,30.5,14.7,23.5,1.1,7.7,15.8,46481.05
2005-07-27,30.8,18.3,25.1,0.1,7.4,19.4,48575.23
2005-07-28,31.1,19.9,26.0,0.0,8.8,19.4,48001.32
2005-07-29,31.1,21.4,25.8,0.0,10.5,25.6,48668.19
2005-07-30,32.1,17.7,25.6,0.0,10.2,23.8,48375.79
2005-07-31,33.8,18.5,26.6,0.7,12.5,29.5,47053.04
2005-08-01,28.4,19.8,24.6,0.6,12.9,32.4,39220.47
2005-08-02,29.2,18.8,24.2,0.0,8.7,16.6,47682.71
2005-08-03,32.5,19.7,25.3,5.8,10.9,27.4,30364.75
2005-08-04,25.0,15.9,20.4,14.4,18.9,49.0,23123.59
2005-08-05,19.0,15.1,16.9,1.1,13.1,34.6,11717.16
2005-08-06,19.7,14.0,16.7,3.0,17.8,37.4,0.0
2005-08-07,21.9,13.4,17.9,2.1,12.2,29.9,36712.4
2005-08-08,18.7,12.2,15.0,19.2,18.7,44.3,36278.62
2005-08-09,20.0,9.2,15.0,0.0,6.7,18.0,47036.87
2005-08-10,24.7,9.0,17.7,0.0,10.0,19.1,46874.36
2005-08-11,27.0,12.2,20.0,0.0,9.1,16.2,46537.38
2005-08-12,27.6,15.2,21.6,2.7,7.5,29.9,42873.41
2005-08-13,23.1,16.1,19.9,2.7,10.8,20.9,30147.98
2005-08-14,23.8,16.7,20.2,0.2,10.7,28.1,45075.71
2005-08-15,27.0,13.7,20.5,4.8,16.1,38.9,46094.16
2005-08-16,17.1,14.7,15.7,2.3,9.4,29.5,0.0
2005-08-17,20.5,11.9,16.1,0.3,10.5,25.6,37701.7
2005-08-18,18.9,13.3,15.8,31.9,14.8,34.2,2691.92
2005-08-19,23.2,16.2,18.9,7.9,10.5,31.0,42656.22
2005-08-20,23.7,15.0,19.1,1.3,9.7,31.3,42787.01
2005-08-21,25.5,15.4,20.4,0.0,18.6,41.8,43440.62
2005-08-22,25.2,16.6,20.2,3.1,18.8,51.5,45489.67
2005-08-23,21.7,14.4,17.9,8.9,7.7,26.3,34788.37
2005-08-24,22.3,12.4,17.0,1.3,13.6,32.0,44828.09
2005-08-25,23.3,13.2,18.7,0.0,10.3,28.8,44417.04
2005-08-26,25.3,11.8,19.5,0.0,7.7,20.5,45202.48
2005-08-27,25.6,14.9,20.6,0.2,7.7,15.5,44003.27
2005-08-28,26.9,16.7,21.4,1.8,8.0,20.5,37887.89
2005-08-29,24.6,16.2,20.1,2.8,8.1,20.9,33252.25
2005-08-30,25.7,16.2,20.7,0.5,8.9,20.9,41130.55
2005-08-31,25.5,16.4,20.4,1.0,9.2,27.4,42023.82
2005-09-01,25.1,16.4,20.5,0.9,9.7,20.5,38778.47
2005-09-02,23.6,15.0,19.4,1.2,11.3,33.1,42196.3
2005-09-03,22.1,12.4,17.7,0.0,10.0,27.0,43250.68
2005-09-04,21.1,14.5,17.5,0.4,7.1,17.3,39988.99
2005-09-05,22.3,13.2,17.6,0.0,11.8,29.2,41184.34
2005-09-06,22.8,14.2,18.1,0.0,13.1,33.5,38088.94
2005-09-07,23.6,12.4,18.2,0.4,8.7,24.5,40973.39
2005-09-08,25.0,12.0,18.6,0.0,9.7,19.8,41832.22
2005-09-09,26.9,12.7,19.7,0.0,10.9,27.0,40079.42
2005-09-10,27.0,13.8,20.6,0.0,7.5,20.2,38396.69
2005-09-11,24.9,15.0,20.5,0.1,5.9,19.4,39968.48
2005-09-12,26.0,15.2,21.0,0.0,5.4,14.8,39929.46
2005-09-13,22.2,15.2,18.7,4.9,8.5,18.4,19954.5
2005-09-14,21.3,14.9,17.4,22.8,7.0,26.3,19733.09
2005-09-15,21.1,14.1,17.2,1.5,18.2,40.3,26481.71
2005-09-16,21.7,12.3,16.6,0.0,8.7,18.0,39775.62
2005-09-17,25.2,11.9,18.8,0.0,8.0,16.9,39600.0
2005-09-18,19.4,14.5,16.8,0.9,10.0,23.0,919.65
2005-09-19,14.5,11.6,13.4,12.0,11.3,26.3,0.0
2005-09-20,14.5,11.2,12.5,0.3,9.3,20.9,0.0
2005-09-21,13.2,11.9,12.6,4.7,10.8,22.0,0.0
2005-09-22,14.9,12.1,13.3,1.8,6.4,12.2,0.0
2005-09-23,15.4,12.4,13.6,2.5,5.6,12.2,0.0
2005-09-24,17.1,12.4,14.2,8.2,7.5,18.0,7357.35
2005-09-25,19.2,11.1,14.7,2.0,7.4,18.4,35427.84
2005-09-26,20.1,10.2,15.1,0.3,6.5,18.7,34787.9
2005-09-27,20.4,9.9,15.0,1.3,5.5,16.9,32215.94
2005-09-28,20.3,10.7,14.7,5.4,6.3,21.2,34269.33
2005-09-29,20.0,11.5,15.2,0.0,8.2,20.9,37695.7
2005-09-30,13.4,10.4,12.0,13.9,17.8,37.4,0.0
2005-10-01,10.3,8.9,9.7,16.3,16.1,33.8,0.0
2005-10-02,12.6,10.0,11.1,2.3,14.3,31.0,0.0
2005-10-03,19.4,10.3,14.4,0.0,11.6,30.2,32137.75
2005-10-04,21.2,10.2,15.5,0.0,15.4,35.3,37411.11
2005-10-05,19.6,11.0,15.1,0.0,17.1,38.2,34827.94
2005-10-06,18.5,10.8,14.4,0.0,16.5,38.5,31004.48
2005-10-07,17.3,9.9,13.2,0.0,21.9,49.7,37403.2
2005-10-08,15.1,9.3,12.1,0.3,21.3,51.8,30300.63
2005-10-09,16.7,10.8,13.3,0.5,19.7,42.8,23008.41
2005-10-10,16.2,7.4,11.7,0.0,14.5,34.6,36946.12
2005-10-11,13.9,6.3,10.3,0.0,17.0,38.9,33342.01
2005-10-12,15.4,8.2,11.6,0.0,9.0,26.3,35476.36
2005-10-13,16.7,4.6,10.6,0.6,5.4,20.2,33819.47
2005-10-14,14.3,5.4,10.1,3.8,13.3,38.2,32490.13
2005-10-15,13.5,5.6,9.1,0.6,12.2,29.2,31659.87
2005-10-16,12.6,6.3,9.1,1.0,21.5,46.1,23346.83
2005-10-17,9.0,4.5,6.6,1.5,15.3,39.6,32970.14
